Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1849702596664429,1.1849702596664429,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3904049396514893,1.3904049396514893,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2682160139083862,1.2682160139083862,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.2351574897766113,2.2351574897766113,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.83516526222229,1.83516526222229,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.0685906410217285,2.0685906410217285,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.239201068878174,3.239201068878174,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.56770658493042,2.56770658493042,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.198641300201416,2.198641300201416,0.0,6.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7515121698379517,1.7515121698379517,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.5503618717193604,2.5503618717193604,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2185039520263672,1.2185039520263672,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',4.4684295654296875,4.4684295654296875,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.551069736480713,2.551069736480713,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.901930570602417,1.901930570602417,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.7680906057357788,1.7680906057357788,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.4014240503311157,1.4014240503311157,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.8018367290496826,1.8018367290496826,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.86894690990448,1.86894690990448,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.2852703332901,1.2852703332901,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.9843394756317139,1.9843394756317139,0.0,9.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',1.2838858366012573,1.2838858366012573,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.551715850830078,2.551715850830078,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'2',4.634552001953125,4.634552001953125,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',4.817652702331543,4.817652702331543,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'4',1.6014283895492554,1.6014283895492554,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'5',5.667026996612549,5.667026996612549,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.1180431842803955,2.1180431842803955,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.3688440322875977,2.3688440322875977,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.8845685720443726,1.8845685720443726,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',4.640163421630859,4.640163421630859,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.101008653640747,2.101008653640747,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.7511192560195923,1.7511192560195923,0.0,7.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.0682213306427,2.0682213306427,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.0851597785949707,1.0851597785949707,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'4',2.618091344833374,2.618091344833374,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',1.151049017906189,1.151049017906189,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'4',1.635077953338623,1.635077953338623,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'4',1.6178194284439087,1.6178194284439087,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.7852048873901367,2.7852048873901367,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.885906219482422,2.885906219482422,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.3350446224212646,1.3350446224212646,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.5009963512420654,2.5009963512420654,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.0511411428451538,1.0511411428451538,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.1190664768218994,1.1190664768218994,0.0,2.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.9381532669067383,2.9381532669067383,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.202260732650757,2.202260732650757,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7679383754730225,1.7679383754730225,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1675409078598022,1.1675409078598022,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.217376232147217,2.217376232147217,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4349204301834106,1.4349204301834106,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.417001485824585,2.417001485824585,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.734027862548828,2.734027862548828,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5024585723876953,1.5024585723876953,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',4.385467529296875,4.385467529296875,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'5',3.0810959339141846,3.0810959339141846,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.665105104446411,2.665105104446411,0.0,0.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.8841910362243652,3.8841910362243652,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.2679998874664307,2.2679998874664307,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.135195255279541,2.135195255279541,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',3.668569326400757,3.668569326400757,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.7882951498031616,1.7882951498031616,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'2',3.168614149093628,3.168614149093628,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.350733995437622,2.350733995437622,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.285621404647827,3.285621404647827,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.0680335760116577,1.0680335760116577,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',4.734521389007568,4.734521389007568,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.3520039319992065,1.3520039319992065,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4854143857955933,1.4854143857955933,0.0,4.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',3.3677289485931396,3.3677289485931396,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.61918044090271,1.61918044090271,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'5',2.3507072925567627,2.3507072925567627,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',1.5180580615997314,1.5180580615997314,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'5',1.1852184534072876,1.1852184534072876,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'4',1.2351205348968506,1.2351205348968506,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1169891357421875,1.1169891357421875,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.4355112314224243,1.4355112314224243,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.4344654083251953,1.4344654083251953,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.7020314931869507,1.7020314931869507,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.8856598138809204,1.8856598138809204,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'4',3.318389654159546,3.318389654159546,0.0,0.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.6496529579162598,1.6496529579162598,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.1837399005889893,1.1837399005889893,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'5',4.601053237915039,4.601053237915039,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',1.3357385396957397,1.3357385396957397,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'5',1.2522063255310059,1.2522063255310059,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'5',2.3844614028930664,2.3844614028930664,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.518628716468811,1.518628716468811,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.501295566558838,1.501295566558838,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.184972882270813,1.184972882270813,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.4524579048156738,1.4524579048156738,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.3018542528152466,1.3018542528152466,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.1184831857681274,1.1184831857681274,0.0,3.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.3075807094573975,2.3075807094573975,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.9854224920272827,1.9854224920272827,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6171462535858154,1.6171462535858154,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',4.3228983879089355,4.3228983879089355,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.968270182609558,1.968270182609558,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.3724639415740967,3.3724639415740967,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.219144821166992,3.219144821166992,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.9567103385925293,2.9567103385925293,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.468173027038574,2.468173027038574,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.5177838802337646,3.5177838802337646,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.0686631202697754,2.0686631202697754,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.0856971740722656,2.0856971740722656,0.0,2.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7187594175338745,1.7187594175338745,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4180402755737305,1.4180402755737305,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0182275772094727,1.0182275772094727,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3005388975143433,1.3005388975143433,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2179235219955444,1.2179235219955444,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5347423553466797,1.5347423553466797,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.634890079498291,1.634890079498291,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.0347769260406494,2.0347769260406494,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.8846461772918701,1.8846461772918701,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.6685011386871338,1.6685011386871338,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.9018746614456177,1.9018746614456177,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0354084968566895,1.0354084968566895,0.0,8.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4697222709655762,1.4697222709655762,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.7851828336715698,1.7851828336715698,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4023995399475098,1.4023995399475098,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8014978170394897,0.8014978170394897,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.052269458770752,2.052269458770752,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.8013627529144287,1.8013627529144287,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.7370781898498535,1.7370781898498535,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.5338897705078125,1.5338897705078125,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.734543800354004,1.734543800354004,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.5381933450698853,1.5381933450698853,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.2853293418884277,2.2853293418884277,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2852612733840942,1.2852612733840942,0.0,2.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',3.384246826171875,3.384246826171875,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.3673018217086792,1.3673018217086792,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.08427095413208,2.08427095413208,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',6.118546485900879,6.118546485900879,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.3853352069854736,2.3853352069854736,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.950744390487671,2.950744390487671,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.8846497535705566,1.8846497535705566,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.6525754928588867,3.6525754928588867,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.4686660766601562,3.4686660766601562,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0693219900131226,1.0693219900131226,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.267951488494873,1.267951488494873,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.7338670492172241,1.7338670492172241,0.0,9.0

extraInfo
participant,999
session,001
date,2019_Apr_12_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17796767390653
