Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3850407600402832,1.3850407600402832,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9028067588806152,0.9028067588806152,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.6339516639709473,2.6339516639709473,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.4348337650299072,2.4348337650299072,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.302070379257202,2.302070379257202,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3515183925628662,1.3515183925628662,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.5512192249298096,1.5512192249298096,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.2012977600097656,3.2012977600097656,0.0,10.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.968600034713745,2.968600034713745,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8014883995056152,0.8014883995056152,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',4.151959419250488,4.151959419250488,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1516838073730469,1.1516838073730469,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6187762022018433,0.6187762022018433,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6843510866165161,0.6843510866165161,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',0.8337528705596924,0.8337528705596924,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1846801042556763,1.1846801042556763,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.1688271760940552,1.1688271760940552,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.1177951097488403,1.1177951097488403,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.7516412734985352,1.7516412734985352,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7024500966072083,0.7024500966072083,0.0,11.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.2684381008148193,3.2684381008148193,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.702336847782135,0.702336847782135,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8689411878585815,0.8689411878585815,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',8.877623558044434,8.877623558044434,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.268233060836792,1.268233060836792,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2517904043197632,1.2517904043197632,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.8015955686569214,1.8015955686569214,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.4016921520233154,2.4016921520233154,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.701317310333252,2.701317310333252,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.4192874431610107,1.4192874431610107,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.534785509109497,1.534785509109497,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.51865291595459,3.51865291595459,0.0,11.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.1507612466812134,1.1507612466812134,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2677671909332275,1.2677671909332275,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',5.351472854614258,5.351472854614258,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.38413405418396,1.38413405418396,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.1673624515533447,2.1673624515533447,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.1185142993927,2.1185142993927,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7018527984619141,0.7018527984619141,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6520169377326965,0.6520169377326965,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5190685987472534,1.5190685987472534,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9515082836151123,0.9515082836151123,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.1513227224349976,1.1513227224349976,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.9513192176818848,1.9513192176818848,0.0,5.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',3.6181201934814453,3.6181201934814453,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.3016154766082764,2.3016154766082764,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'3',3.3841562271118164,3.3841562271118164,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.035780429840088,1.035780429840088,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1885854005813599,1.1885854005813599,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',6.643573760986328,6.643573760986328,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.5197947025299072,1.5197947025299072,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.353439450263977,1.353439450263977,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.018539309501648,1.018539309501648,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3167308568954468,1.3167308568954468,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7823041081428528,0.7823041081428528,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.1191563606262207,1.1191563606262207,0.0,10.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5696699619293213,1.5696699619293213,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.185653805732727,1.185653805732727,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.1180522441864014,2.1180522441864014,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5185466408729553,0.5185466408729553,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6185522079467773,0.6185522079467773,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7349902987480164,0.7349902987480164,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.0684736967086792,1.0684736967086792,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'3',0.9850003123283386,0.9850003123283386,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.333071708679199,2.333071708679199,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',5.434690475463867,5.434690475463867,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.4187017679214478,1.4187017679214478,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8016761541366577,0.8016761541366577,0.0,9.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1659984588623047,1.1659984588623047,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.349932312965393,1.349932312965393,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'2',35.748207092285156,35.748207092285156,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0348173379898071,1.0348173379898071,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.2187433242797852,1.2187433242797852,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'2',3.1007378101348877,3.1007378101348877,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9018831253051758,0.9018831253051758,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.7508476972579956,1.7508476972579956,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.4018726348876953,1.4018726348876953,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9178271889686584,0.9178271889686584,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5851306915283203,1.5851306915283203,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.9330872297286987,1.9330872297286987,0.0,0.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.685290515422821,0.685290515422821,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.668455958366394,0.668455958366394,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.599796712398529,0.599796712398529,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6179731488227844,0.6179731488227844,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6682305335998535,1.6682305335998535,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.55125492811203,0.55125492811203,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.9345752000808716,1.9345752000808716,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.668705940246582,1.668705940246582,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.0334619283676147,1.0334619283676147,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.901564121246338,1.901564121246338,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'4',0.9854657649993896,0.9854657649993896,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7683483362197876,0.7683483362197876,0.0,3.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.035383701324463,2.035383701324463,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.2023279666900635,2.2023279666900635,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.701597809791565,1.701597809791565,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.151987314224243,2.151987314224243,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1173537969589233,1.1173537969589233,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7526673078536987,0.7526673078536987,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7515785694122314,0.7515785694122314,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1853485107421875,1.1853485107421875,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',0.9356483817100525,0.9356483817100525,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.9352269768714905,0.9352269768714905,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7017543315887451,0.7017543315887451,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.2675750255584717,1.2675750255584717,0.0,6.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.1520392894744873,1.1520392894744873,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2684597969055176,1.2684597969055176,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1027239561080933,1.1027239561080933,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8350220918655396,0.8350220918655396,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.4847668409347534,1.4847668409347534,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.0177736282348633,1.0177736282348633,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9694153070449829,0.9694153070449829,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3016009330749512,1.3016009330749512,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8016242980957031,0.8016242980957031,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.7017030715942383,1.7017030715942383,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',0.9827157258987427,0.9827157258987427,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.6687129735946655,1.6687129735946655,0.0,0.0

extraInfo
participant,999
session,001
date,2019_Apr_09_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.203984464624064
